x1,x2,x3,x4,x5
-0.005995053789950401,0.021781338238072635,-0.004930346319357496,-0.006360228181346176,-0.009511415966607097
-0.0059869227475183966,0.01918527689010338,-0.0038201445384521615,-0.006786670412824259,-0.012002548340922748
-0.005765485670533746,0.020841489202645447,-0.008211942905997208,-0.00046581733680928444,-0.01011835794725749
-0.006282484316605067,0.015273511796622565,-0.01316191302130868,-0.0020089826497321915,-0.018309360325002938
-0.006129174531072199,0.01962003241508749,-0.007817153862887347,-0.00605654070826079,-0.013915788265179559
-0.006097463924366905,0.019554788302992086,-0.0036062967793269503,-0.007534345295415679,-0.011441275383138005
-0.006083676735855801,0.019737322926397613,-0.010649972737352869,-0.0015925480321681241,-0.015321082546471892
-0.005985143973114072,0.017707028728772962,-0.003910649174378341,-0.0015003495772907525,-0.013084828443822813
-0.006095818024134482,0.022762442612651493,-0.02183210607218135,-0.00691522604955725,-0.013457431939735023
-0.005905723865312636,0.02494149413666757,-0.01542672430143004,-0.008856349512305399,-0.00964411723810669
-0.0060072225234494465,0.022560604928499515,-0.013011613023632051,-0.0022900068748410362,-0.009298589381052203
-0.005759511539280027,0.023274405748610352,-0.013568329517209158,-0.007704198568694086,-0.006648353700542277
-0.006092142088634546,0.020969966658996426,-0.013427656444807947,-0.008242715600401575,-0.006422445046236572
-0.006038935042343221,0.024798956228366684,-0.01953088103879301,-0.005499004117222714,-0.011522486587468048
-0.005925750117722567,0.025382572862413872,-0.01370860219218136,-0.007695775908171319,-0.012490310278391164
-0.00574102725726204,0.02549367513615867,-0.013140773066275419,-0.007224074220123996,-0.011272775270599018
-0.0055934242820024505,0.02621596265282274,-0.010501547501295967,-0.005402102102640128,-0.009128623342001565
-0.005736451809284423,0.02691438055053193,-0.008869111067614024,-0.005309665979090304,-0.007515134360561547
-0.006147386292727727,0.024063004266255676,-0.00838696752642818,-0.011088440763689393,-0.0067039954630059365
-0.005740658894853465,0.026251575731438007,-0.010293159489683679,-0.0045485784571136605,-0.006819372244052565
-0.00600462000962053,0.025418272390152687,-0.010099514980197934,-0.006431089934216759,-0.007632630456958682
-0.00591664062453769,0.023506084764418317,-0.010729457903010104,-0.00632509412971729,-0.008319344730526581
-0.005775416887447514,0.02730962508280392,-0.009774339072897206,-0.006964989170623382,-0.005910272014146697
-0.005793254905088796,0.027018768801023812,-0.010224029632502211,-0.0076151053194965295,-0.008827786306317947
-0.0055542487698347605,0.02707436620456211,-0.010592671872915693,-0.0064260998520745604,-0.006169650341061588
-0.005751906770785343,0.025339800328450898,-0.007010499743720721,-0.007863809370882146,-0.007178523815969529
-0.005686729049571628,0.025912634536990314,-0.009015994237495833,-0.008035458121282932,-0.007577679220589683
-0.005805162427007728,0.02800301332269843,-0.004882183203563995,-0.011530291507155191,-0.008736139723310287
-0.005676615976858192,0.02603987257384796,-0.013882282499185454,-0.004034607419901203,-0.010231306089264564
-0.005983221051339237,0.027678309703300295,-0.01137203597886343,-0.004620665392352417,-0.006633323798173058
-0.005627086477763608,0.02826321366008358,-0.010492359574856756,-0.006367534877594763,-0.004999757397109278
-0.005841734762045565,0.024277484703084787,-0.017142145511191524,-0.003216898301643071,-0.011559120841217256
-0.005810863680816183,0.026914638806344055,-0.010154410806192107,-0.007791990852901985,-0.0061725333471265315
-0.0056156354447528,0.02725587298835081,-0.011264024662179548,-0.0033205657459737417,-0.01089287686332237
-0.005497915694809177,0.025871785850345826,-0.014833598700680501,-0.003530821487236861,-0.011675752624272269
-0.005489280866572054,0.029319553977676188,-0.009345163912928786,-0.006420100448733852,-0.007438659626881788
-0.00561780118141226,0.029083968497431535,-0.00983156433635744,-0.004507017881144135,-0.005898238255767678
-0.0056821429587447765,0.028290704742868475,-0.008747320748419619,-0.00576600932161236,-0.007887435814500942
-0.005849350522359929,0.027421971186548003,-0.010488555104010243,-0.005817471954895287,-0.007963142863289759
-0.0056713138615758244,0.029908368125511755,-0.009197264723004089,-0.006205612162191915,-0.008635132753362385
-0.005703629793952278,0.029072021162656215,-0.009482572696821772,-0.005837725474280783,-0.006662546087838115
-0.0057764677799347994,0.02956485536790644,-0.01155466849936962,-0.006709019188262048,-0.006307162331924045
-0.005601507653983207,0.025619980664170084,-0.01043273805558735,-0.001394005434631016,-0.008282755822988855
-0.005813473690422595,0.02513977073654505,-0.004470881250522576,-0.003941776719414763,-0.0016206476395340126
-0.005578271579625994,0.02881604232061477,-0.009496438777526938,-0.005553338253874919,-0.0027024420712186696
-0.005621149791303317,0.027174919249903215,-0.00712897582022433,-0.009211124661728251,-0.005764089839248627
-0.005664964968729892,0.02889725860793267,-0.012766596468979362,-0.005501526682461701,-0.008754123541226714
-0.0057430994891194236,0.02954419422786725,-0.007761475917384345,-0.005397459465547951,-0.008523203345867356
-0.005693941523407566,0.028491258409419788,-0.012097678499541346,-0.004894115777153027,-0.006948383925606367
-0.005782563609922404,0.028704694185068543,-0.010026674768195954,-0.006855932216025518,-0.004670666025518285
-0.005719073787288501,0.029169757411224257,-0.015061196018223514,-0.003179272848372535,-0.006567007915196176
-0.005624596057299699,0.03020001182729415,-0.009417896911354359,-0.007345419787546111,-0.0036866814785510484
-0.005538077653438385,0.030939518827456054,-0.0059897895538804586,-0.008409506412597004,-0.0060401520275541725
-0.0056099667028272435,0.030013021363490742,-0.009563145277090115,-0.0064178234593909485,-0.0068375560614890585
-0.005447655060864617,0.03048117990330635,-0.007828081180780239,-0.00575746705506898,-0.0017483606857628777
-0.005709881927846999,0.03160067963946715,-0.007970683747209606,-0.00851277295800795,-0.0033319855297851897
-0.005507915960952905,0.03051507972039619,-0.0079170108266899,-0.006060122176970275,-0.001865762736757495
-0.0055488147491864455,0.03206665603976986,-0.0057840482863037775,-0.007832244266456227,-0.0033246142202238414
-0.0052737407468984145,0.032144508393634516,-0.004575285341175699,-0.0066312394258092305,-0.0014871094197702532
-0.005531417765915043,0.030706773771640185,-0.007915825138628523,-0.006017021810288886,-0.003359390104292776
-0.005547505387025097,0.0323346799288172,-0.009700548976436445,-0.005755025726157234,-0.00945074346242248
-0.005635819547258005,0.02886964386298915,-0.01145831358837288,-0.006147356416794436,-0.006121787411131019
-0.005480990866403898,0.0321875290009526,-0.009727108152553652,-0.002483076050973267,-0.004345086354679861
-0.005509455395097495,0.03241939819815827,-0.008453079963555866,-0.006932280837321211,-0.006954258380020082
-0.00557798350661465,0.03064811116616988,-0.008917843669577206,-0.006709430850925395,-0.00532149984815032
-0.005344949197932185,0.02876732805750734,-0.007401648897148902,-0.005397139136862375,-0.005794202868879465
-0.005518111368811828,0.02981731689166926,-0.007968244981750949,-0.003855339475298692,-0.005794892176652316
-0.0054439935475040615,0.02849555759524104,-0.013092626172602477,-0.0016059944935502522,-0.007961725223939366
-0.005553313623645719,0.03185155197198883,-0.006038255292082441,-0.005935777598487927,-0.005264525676200084
-0.005775133310862693,0.02842244617590449,-0.009718235848864344,-0.004861363593575624,-0.0037146781498309687
-0.005574567394586399,0.030999248014273482,-0.010257014328605367,-0.0040113882599746705,-0.006082907871946401
-0.0056563895118310085,0.030211015416340935,-0.011758770087601324,-0.0021074698855448157,-0.009841970117083652
-0.005509111433390529,0.030602464505378627,-0.007849032494664041,-0.005066944678285134,-0.0030207596560786146
-0.005539379608569954,0.02857412350997535,-0.008478764308060872,-0.004147630917965197,-0.007785454182411973
-0.005618385732019894,0.03028690788276766,-0.006660840298670603,-0.006379885272772919,-0.003627491411111978
-0.005443051697137172,0.031630301231966515,-0.009377675294396447,-0.0054544545615992255,-0.006324814402763725
-0.005625200300503575,0.030797484280775615,-0.006701565466458984,-0.0012218298530829125,-0.003985637156142049
-0.005486614024121804,0.029785878252676867,-0.010517021429141828,-0.0022335333917546606,-0.006714447469394898
-0.005565194545002487,0.02805765586883292,-0.009593143709523095,-0.004795980421607256,-0.003396631764963923
-0.0056049339372439486,0.03022937443988777,-0.011879876304873391,-0.006707230659560657,-0.004740683276297797
-0.005735066395070818,0.030298701053737876,-0.011928342331920852,-0.0057636728606760244,-0.008518685981120119
-0.005568971536442324,0.030678422517626907,-0.010231169533798348,-0.001880462528368382,-0.004283707661985623
-0.005618271519137646,0.02951462313539679,-0.007180282900819162,-0.0048045133329247995,-0.0035733339550082775
-0.005586740987720326,0.03026809943144745,-0.007311169591728768,-0.003978213455151548,-0.005298267307061253
-0.005514427726047193,0.03263903759281346,-0.0059021948361175835,-0.0067977008868271545,-0.005439378147001564
-0.005653280607996229,0.030171163045347203,-0.007638381497386957,-0.008650784737467198,-0.003220540021085279
-0.00567169625213683,0.02933461835373383,-0.009933123806192094,-0.005962773537023023,-0.003975994877111533
-0.0054717873000453285,0.02864844280241604,-0.008589934057730038,-0.0049136628940623156,-0.0012125294007516777
-0.005647456395679313,0.031702877601392024,-0.003228851101530892,-0.0057867094153325905,-0.0009847424982869306
-0.0057341766342869265,0.030572319623065884,-0.007534039106141027,-0.006073552977438821,0.00030197417092221973
-0.005558458290473787,0.030656674482687326,-0.008731889077396943,-0.006782886959948175,-0.0042956863152541725
-0.005454568592666109,0.029548940329964253,-0.00912662405084781,-0.004888400974175022,-0.007039601550358381
-0.005643804758058484,0.031929906079822906,-0.011434759174894159,-0.004053387837155006,-0.007981671966906906
-0.005635090021727635,0.03379448276704147,-0.006883603966994473,-0.009161284438620715,-0.0023059632580711745
-0.005592348833888019,0.03318910521596861,-0.007031609124118598,-0.005666123924975068,-0.0022759162201611365
-0.005932109117773836,0.027005113970595095,-0.003813389088700222,-0.008214693686739936,-0.0024853963016966984
-0.005319588581084373,0.03416143406688312,-0.015107455687582129,0.011290672615133961,-0.01546499395413317
-0.005229265437105069,0.03511460730582545,-0.014215520418639858,0.010450222684983123,-0.014400391831143911
-0.005196186639611794,0.03572668226143031,-0.011317012302046106,0.006922776635255066,-0.010395475842525577
-0.005264985439324947,0.034642800722132695,-0.013976202996293692,0.00882918470631505,-0.01351509490087459
-0.005263370967395577,0.03459819934275007,-0.015359386883015719,0.010783157775990669,-0.013811781611396439
-0.005209726217540579,0.03601309733042769,-0.013663036726153833,0.008008604705590226,-0.01174735634074912
-0.005142096819178942,0.03487092225866852,-0.013747661607477708,0.01022203053007392,-0.010819322847741389
-0.005506855558044311,0.03283689384164029,-0.010159814006746062,0.005720363455601874,-0.00724727484377683
-0.005230096044008467,0.03629082015433367,-0.01412214242140429,0.010015939721739382,-0.013652924054856817
-0.005216018356633684,0.036328277739848015,-0.011794777901036807,0.00910033314864286,-0.012897198918557062
-0.0053317702738685515,0.034793655421677235,-0.013735579277473228,0.009528176995120496,-0.011891836057553258
-0.005182619635814863,0.03567416608303713,-0.011885825523335933,0.00968974431059654,-0.010424921235404441
-0.005262880464160513,0.035334456085348236,-0.012581110609904756,0.011154260399877955,-0.009184233400821095
-0.005199735132384681,0.03398577971478089,-0.01446547615470792,0.010042238053111552,-0.012678986021592856
-0.005161317567993176,0.03398385411903745,-0.014263529860281598,0.011027727120319668,-0.01180216147267312
-0.005286046850840286,0.03584013150600463,-0.012084543191920278,0.008704271782821604,-0.012383477584578131
-0.0051556737470044404,0.03626050627524306,-0.013259535897820406,0.008226415194998268,-0.011640867920547512
-0.0052777906214149534,0.03710890211685653,-0.01465852335406766,0.011024753041724874,-0.012033136913671076
-0.005196265962032969,0.03425843459209746,-0.012903682067846825,0.009405788972362503,-0.01133316711744162
-0.005184052372575399,0.03638952644978879,-0.01110866380715181,0.00788698031563338,-0.012160548723621992
-0.0052911324349167455,0.03614154200658704,-0.011820782398580698,0.007600633057887738,-0.013418751401174479
-0.005187976332275813,0.03748881599432961,-0.007698728107189916,0.0066087588133315065,-0.008880372584147754
-0.005276283498901477,0.03611721904151618,-0.014141001171173206,0.00718969537024298,-0.011816754218187514
-0.0050803379960956034,0.03463141482887761,-0.012504764834516392,0.009531817575905398,-0.011146732031116739
-0.005218246181289496,0.036837750274999054,-0.013534200013748254,0.009903302306373733,-0.013001031828701264
-0.005212058364328547,0.03515113477362926,-0.013809910095311868,0.01044264329019894,-0.012864844391267108
-0.005259323800973426,0.03354066635832644,-0.013558389427484484,0.01108924827209466,-0.014368125189891364
-0.005149798281017207,0.034093097525622396,-0.013800009744999887,0.014556299563349369,-0.01463215661844891
-0.005210962698167277,0.034416304471416255,-0.01294268293152876,0.01070448526807622,-0.013848215562707404
-0.005205083657371666,0.036197205722475714,-0.01346718647774379,0.011576775118226657,-0.012663299609775119
-0.005190504029729334,0.03691218992885459,-0.009438160587325502,0.009724895474828672,-0.011702726094324588
-0.005232912907365359,0.03649930459988099,-0.01264452171597059,0.009200068203654481,-0.01577972855451637
-0.005194151747753279,0.03547304769625473,-0.013380948398752021,0.013180509278933827,-0.015204133055400117
-0.005291431520484273,0.03512791834503992,-0.010114607176684023,0.01402495712528699,-0.01413929605178213
-0.005273307995660081,0.03572558836625365,-0.015675716795670477,0.01326452543660459,-0.016983139733393285
-0.005324539031588589,0.035650556846213856,-0.010633885257257508,0.009633498876897099,-0.0131352244611214
-0.005028095075457113,0.03579200680716598,-0.010366513677331102,0.010103887599981983,-0.011604980689258328
-0.005198232451116511,0.036405152642988964,-0.0112139008337842,0.012451253256161775,-0.012666030114438193
-0.005203521334596473,0.036664019725957835,-0.013610842698414106,0.011175859777064161,-0.014231793333618204
-0.0051137310245870735,0.03489263150574304,-0.01217090477404803,0.009250429125025515,-0.014437824015107611
-0.005215892243073408,0.03633861821559985,-0.013050617573923392,0.011667735391901775,-0.01327091284070202
-0.005266402244370567,0.0382597320388373,-0.007986098097984663,0.006565063236465351,-0.010637629998582242
-0.0052070233834339355,0.035042466576120986,-0.014348294372529397,0.011577795252186615,-0.013613637077443624
-0.005154923956886069,0.036236303855023994,-0.011312455291062243,0.010732506283771112,-0.013401102596060213
-0.0051816701812096855,0.035123744102727256,-0.013388426018902319,0.014348661649875603,-0.011780414425774849
-0.00528456367946036,0.03551474403856509,-0.012883457170654703,0.008631930792492798,-0.009862173613734013
-0.0052466468788565845,0.036298588217451216,-0.010825327502663025,0.009198147425630831,-0.012083722342826286
-0.0052643530620611655,0.03387278529314849,-0.013291312618067258,0.013010876275418758,-0.016163917510219138
-0.00546224996764189,0.03508497083718695,-0.008982180034722316,0.010827238794214931,-0.01104570108525166
-0.0051751506427007215,0.03619152952438856,-0.008939309332396995,0.01062667250747592,-0.011518784839278358
-0.00526250370638475,0.0337475913562086,-0.013593428898987407,0.01350880948755629,-0.01426334790554537
-0.005197037169499395,0.03666224566119559,-0.010880066370179332,0.009061514448380954,-0.010704965635574494
-0.005180544825610092,0.03644373858712788,-0.010184070029715303,0.01027370157846172,-0.010226253231842591
-0.005187674958986958,0.038353049357187086,-0.011826389193950609,0.010588620290105065,-0.013839188615358478
-0.005072409311880212,0.03450152574472872,-0.011087900562094855,0.008936439636777534,-0.010906571022200304
-0.0051528906682312015,0.03531046839422265,-0.01172843891260193,0.010436164286321383,-0.012150479378725673
-0.00515128856874811,0.03558303524215229,-0.011112810419946087,0.009758140666904466,-0.009900711081087534
-0.005151922703268969,0.033053062910039226,-0.013167770742151285,0.011937808870169039,-0.012031629390892756
-0.0051935436923497115,0.036501683034487045,-0.008850364165617698,0.004906873533558177,-0.009769721142684484
-0.005029637125118345,0.03408699536904191,-0.012196487232215678,0.01144910739565063,-0.01113087107262886
-0.0053813792345589265,0.03347216525140528,-0.014774765908141557,0.008221467678562308,-0.013530008066966982
-0.0052245325675722275,0.03333551335308072,-0.012887390640377038,0.006635120751230894,-0.012683936656114534
-0.005195498075671715,0.03613584618395762,-0.013578002706022638,0.011477365772246367,-0.01610438924312271
-0.005258184496923611,0.036973501987705534,-0.012618533408149404,0.009579967534231501,-0.015313295418370829
-0.005535605911661347,0.032048991372822265,-0.012212999663847528,0.010020577462936353,-0.011181899288069815
-0.005190695923344432,0.0354329713942869,-0.009143435290386059,0.006942240489536973,-0.011227908171455133
-0.005400241330585601,0.03426456866858894,-0.012645276997700128,0.00818203205728013,-0.014820813474761385
-0.005262255105927155,0.032738463279626824,-0.013059170700415956,0.00927624731320506,-0.01437253540151474
-0.005393945682897839,0.036192868537925284,-0.011984451689641972,0.00637162141260506,-0.014405935359178178
-0.005284194480869099,0.036035784992578396,-0.010055685919692433,0.008954239946571635,-0.011728107803280713
-0.005268209319029875,0.03411633686895437,-0.012499796713367541,0.008550912020612625,-0.011905536810821514
-0.0052246928808843945,0.036458402938449576,-0.010881069182552716,0.01056040495345799,-0.00954699841729867
-0.005308673180601785,0.03541722067295769,-0.012005694975018416,0.011493713716480013,-0.01089057808007575
-0.005193188111408208,0.03478139437228943,-0.012861337774611221,0.009782878378997184,-0.014381543507448788
-0.005271756946199927,0.03497875714717003,-0.013503392756443309,0.008008878986176138,-0.015310522194240403
-0.005319308473662357,0.03507417129504659,-0.016120938358905542,0.010483722357415634,-0.0158504592556155
-0.0052163646786033725,0.03484289867324058,-0.01338035603217333,0.011885772165446246,-0.013046464594892402
-0.005271004897062144,0.037134159689798045,-0.012569844819379051,0.007298620637895086,-0.012886027981074608
-0.005200514692127929,0.03603363007037467,-0.013873628841032186,0.009456608113403382,-0.014549274290271025
-0.00514833158048757,0.03641194086332573,-0.008038229838878419,0.01088638133024144,-0.00923739110951597
-0.005250566993427861,0.034284929220983154,-0.011754133216160638,0.010995363976124817,-0.012701968043753398
-0.0054686991224900255,0.034297296273306674,-0.007628620531986202,0.005554774922298744,-0.01193442263027712
-0.005225451028013993,0.03316010969878427,-0.015132825603427281,0.013205665399071696,-0.015287477316512805
-0.005259443733202404,0.036496292677248285,-0.012151904806410964,0.00942410662723156,-0.013664388696802036
-0.005286030732224098,0.0342309095358623,-0.012849020265471333,0.011794026604484675,-0.01545337544628467
-0.005198676122092104,0.03489346015317305,-0.01361574564743293,0.012942476835587208,-0.012003922128412498
-0.005180832881908268,0.03675889204447211,-0.013832767597913784,0.00872247047440534,-0.01267025449854742
-0.0052093396462972105,0.034204829018108965,-0.01433780083586306,0.00918881859847325,-0.012669809317190306
-0.005262956197194141,0.03747842305810428,-0.012483783546919619,0.010703915048487611,-0.01313078972940083
-0.005247853293866305,0.03522833198349973,-0.0135324826822004,0.013092771490207884,-0.013070651347865407
-0.005179533990557446,0.03699019803061089,-0.011872489258457516,0.010154445979685074,-0.013816225801756883
-0.005190603271493198,0.03585453098229547,-0.014101927834336229,0.012917384005705027,-0.015370174294105862
-0.005226434104217658,0.03556512455850646,-0.014003749401499833,0.011895664631564882,-0.013355008114164457
-0.005148245242756329,0.03528082241272709,-0.014594135536364995,0.011659424012690352,-0.014223846411230956
-0.005167046332891225,0.03578213025194317,-0.009162330087235873,0.012848123720133735,-0.008355133039303301
-0.005179786594068234,0.03422542553841976,-0.011959502157678027,0.012453382343715248,-0.012751342946093109
-0.005238121838044198,0.03530501319904432,-0.011394100295517599,0.013435675833884763,-0.01163579049900683
-0.005250273672911332,0.03519369645314602,-0.010876212284811794,0.011197197190464579,-0.012601077288178456
-0.005166363291158759,0.0364775842128507,-0.012613674524374043,0.012453083333063315,-0.014142693770712466
-0.0052035426762947826,0.03600395593502904,-0.009931987112363296,0.01224482219743445,-0.013467401334856518
-0.005134762484287713,0.03730312800957405,-0.012463375336817507,0.011821549692011825,-0.013352302638747269
-0.005033128901597302,0.03622619051710385,-0.00889184935938523,0.011514304157593813,-0.01245125809633116
-0.005140167016674896,0.037332205572616885,-0.008996537071905007,0.011925257311244407,-0.011606712259042105
-0.0052254094851394255,0.035445077217812336,-0.011862693828778748,0.013670083337790606,-0.01247696653179445
-0.005180560083906741,0.03537913805641193,-0.01197081438573271,0.013887541485765667,-0.013027201745421218
-0.005201252633592964,0.037941629592564724,-0.011663687280971653,0.011806832049198666,-0.012818227958610788
-0.005157027545744276,0.03679123637293179,-0.008621641123334493,0.010108197240959033,-0.010157833123547875
-0.005125406536276556,0.03727449830246002,-0.010429000578311077,0.01095069564864573,-0.012499859572311688
-0.005183320249772999,0.03684662898646016,-0.012325090178913528,0.010850024641695774,-0.01527864009222473
-0.005111279901755126,0.03694399396491314,-0.010986723492253546,0.011274229351499057,-0.014450467238424306
-0.005240211184646164,0.03676870223515993,-0.011940326822085382,0.012800259390713588,-0.014560347054333449
-0.005147386100456308,0.03827957986587215,-0.01129736876665325,0.009199969963593574,-0.012833753502381244
-0.005223465948989442,0.035548404645138504,-0.012431108320646983,0.011510538213257255,-0.013616952598628515
-0.0052312065523870835,0.03525529451467239,-0.010212113887718083,0.011384594909978955,-0.013295999652374121
-0.005159790902040063,0.035503693145438685,-0.011288075140271041,0.011522990772220451,-0.01168872747804967
-0.005237091220118648,0.03649660923816492,-0.009927532986261069,0.011640252199901552,-0.014206842886538494
-0.005186938818289502,0.035265160952994735,-0.009856161461698562,0.011905555957809281,-0.012249746696324308
-0.0053057955671999,0.03496676029969607,-0.010825429491993518,0.012679806200406133,-0.014763668922391882
-0.005220083521331496,0.03780816251431245,-0.012174166668668164,0.009587572208259829,-0.01333612851578055
-0.005157979907638786,0.03742540678137483,-0.006199358776979135,0.008394469803073302,-0.00917153926787669
-0.005213926616046854,0.03639702134742714,-0.013430272932216178,0.01027632533838655,-0.013748444546463946
-0.005104926738371051,0.03457013505498158,-0.013601446893167841,0.0141873704569718,-0.013415682512871226
-0.0052401879000859505,0.034592109943105305,-0.01114808012098702,0.015345469338127775,-0.012851220922532092
-0.005185050384689009,0.03385984038303701,-0.011460765544039245,0.012278231600374093,-0.01278912718499124
-0.0052077726580210424,0.033452449320255546,-0.013209624776135414,0.014035868934161037,-0.013882636967800226
-0.005278089730814664,0.035235153806586934,-0.012216627412616482,0.013643745943318422,-0.015344091515073285
-0.005200658632545914,0.03613811467759819,-0.012076870309769134,0.010742826767620608,-0.014456814343166776
-0.0052314282074062786,0.03668095067547911,-0.01265672651278365,0.011760499584451698,-0.013302496494871927
-0.0051480352517202345,0.03590844018933266,-0.010360418658976621,0.011904739994342836,-0.013067949777202994
-0.0051956174892461154,0.03512532689341255,-0.010889471763880722,0.013579609349034712,-0.012465953783108157
-0.005227690623046173,0.03495727175733197,-0.010323523005979553,0.010677938458278033,-0.01368130511655154
-0.005106369348139128,0.03311068674275437,-0.009383639178331925,0.012599090171983192,-0.011496657278899675
-0.005249845295459873,0.03396666140810931,-0.013089917917164583,0.01313551103929056,-0.013685987830552407
-0.0051888238405413374,0.0379258593809016,-0.009710337977772052,0.008498278936102376,-0.012618737017671699
-0.005206418551121777,0.03529985088416915,-0.01190789302553281,0.014860460476066662,-0.013388986243786406
-0.005221413496208269,0.03523414194360623,-0.01120921805471345,0.01357599407550387,-0.012387758069548695
-0.0051906779609109804,0.03507108563266364,-0.013941132070153543,0.012569537516610241,-0.014926796481818225
-0.005219693506435862,0.03345426322201841,-0.012821826670928165,0.012613897019824669,-0.01402275802829754
-0.005142959780075305,0.03353743157710386,-0.011599571142715879,0.012667707209873818,-0.012751494594751944
-0.005189233465570206,0.03495359893808717,-0.009600750745557513,0.012656271737857655,-0.011372783276902025
-0.0050660597768294,0.03179972583641867,-0.014337454345039349,0.011955622799846214,-0.014920417417358231
-0.005283257396679031,0.03491068386402264,-0.011590783615528918,0.012059390682298153,-0.011888751843955164
-0.005286977109649872,0.0353313340565548,-0.01325986467862072,0.010017907420549076,-0.016160447415300688
-0.005319830300747157,0.034987915211702705,-0.008949705446769235,0.0132013160242733,-0.009443719351620241
-0.005226794608226194,0.034570514504091494,-0.01002973370190967,0.010145536082968545,-0.012437973453240646
-0.005279661438818353,0.035246770718967986,-0.01058668522266664,0.010490847649898776,-0.012467126658877368
-0.005170633001418151,0.03433606758376015,-0.008723003804845968,0.013219295959802991,-0.01377254016172298
-0.005142390296503655,0.033164070954533505,-0.00982520384020558,0.011011603216834523,-0.012496506424302521
-0.005184186918364151,0.034343979139323216,-0.012109896787400692,0.011770188289543626,-0.01242349292802248
-0.005155030680798919,0.034066203598206925,-0.013422137014405951,0.010795055389178309,-0.010634873407906871
-0.005325304142740825,0.03440036228460249,-0.01267968699761826,0.012126275035439015,-0.013664804439395535
-0.005221894018787611,0.0340905230810795,-0.011683021106183758,0.013126582456019043,-0.012198108615626774
-0.005251729893756228,0.032871769651596584,-0.013919060300328714,0.011502090103342796,-0.010654639800257396
-0.005213563650242496,0.033415127281269864,-0.009812751916859012,0.012253790220463473,-0.013441885876109873
-0.005296795841032995,0.03421870008141816,-0.010416763252418445,0.01305673206390832,-0.013672540470777081
-0.005278062486767713,0.03366837631157853,-0.009984779482025617,0.012340300049101171,-0.0111572081513987
-0.005388112459141411,0.036394126570173074,-0.0108315033786119,0.011508466179442942,-0.01558656015951419
-0.005101109657584485,0.03133543325672272,-0.013815796264839749,0.011216600557164202,-0.012894825275909919
-0.005338659945176003,0.033337947546433946,-0.011725722496361472,0.015746422237046788,-0.015370587274949395
-0.005244534742426618,0.035061230908691586,-0.01164705455814572,0.010879743924827143,-0.011875246036581119
-0.005390277451892048,0.03156840491352488,-0.012803123991413291,0.008216086131844625,-0.01092466223010367
-0.005335125029688579,0.03367895525607919,-0.011332375589509823,0.009423873124248283,-0.013997792587010609
-0.00535227286306629,0.03249257512710372,-0.012191405319888113,0.012727358765166771,-0.014850295048777967
-0.0054381158742002386,0.032466326539668,-0.012777437759226868,0.010391115623174234,-0.012210302175566953
-0.005284599313552379,0.032627745438613215,-0.010937605546241921,0.011535042259415018,-0.014333234405692388
-0.005325045022667897,0.03568891676167576,-0.009300504846741966,0.011469698384526335,-0.011449063186793286
-0.005248805260351409,0.032773392355469326,-0.014650606783989899,0.012466640036163289,-0.013697503397747952
-0.005464090498652983,0.03374955928502099,-0.006108759276488147,0.006654437931773005,-0.006115142112637366
-0.005248160911939018,0.03276347335645123,-0.012221064237506558,0.013940016421545371,-0.015819562852216827
-0.00521823301873164,0.03347785835673542,-0.012044114033122935,0.014216513378689932,-0.015026746485025076
-0.005288855642579534,0.03562227366553038,-0.008218559578537362,0.01039325762265671,-0.01197826981308169
-0.005226951605874559,0.033667762605018275,-0.014031529996397944,0.014997953255817787,-0.01626452547132134
-0.005437891203362145,0.03482511547598341,-0.012817402252035155,0.01212278472437383,-0.014655032806686761
-0.00518538117569416,0.03407435802461899,-0.011851617988929862,0.009053811828464702,-0.012703261075815105
-0.0052025967561692,0.03464794552619262,-0.012392120607206356,0.011834808452776109,-0.014216103626921654
-0.005231164402261583,0.03483555022495256,-0.01367126481493866,0.011878765899082532,-0.015520068800902174
-0.00518068994087147,0.032665837211858374,-0.010782937215327073,0.012111017791667126,-0.01304153943218454
-0.00529216854488003,0.03503205880180028,-0.012953645486007186,0.008756612829633094,-0.014319414578140044
-0.005279730556955696,0.034552942487953764,-0.013008798597912489,0.014324979303972479,-0.0134559384797112
-0.0051900293626270045,0.03679486330420963,-0.014049597290162802,0.012306794251648451,-0.012676397468337954
-0.005293450653028277,0.03388409132586519,-0.013669050360815217,0.013790937695866276,-0.014538725296297298
-0.0051475065166628154,0.034243380733784634,-0.013589772384093831,0.010448305104281415,-0.01141188555212955
-0.005141477306364775,0.03316996948525126,-0.012920597875444455,0.010706650437517014,-0.012821529945341614
-0.005341088215215584,0.03356187056269301,-0.011874904774106583,0.012000448938209394,-0.011879112110346047
-0.005321537508976148,0.031561632425164,-0.011842949605923055,0.010200726947197198,-0.011675421886881934
-0.005383539756729734,0.03298980164208692,-0.009591250955189153,0.008563509259417788,-0.011514853680314751
-0.005311510959376448,0.03533803036414944,-0.006568940777817604,0.0033266080409261488,-0.010492757739865076
-0.005459075783476695,0.031732073398751684,-0.015451521951708147,0.0062120890108557794,-0.015273516137355152
-0.0053422513791819325,0.03075378700681974,-0.015113758897619555,0.006785208608534367,-0.01567296560204763
-0.0054370946919445155,0.0340792178314803,-0.00975979488177537,0.0010011357565895078,-0.009547339748575207
-0.005572801989382319,0.02938581740452765,-0.013816086248536624,0.006214040326349069,-0.015693914007259786
