x1,x2,x3,x4,x5
-0.007557853520094028,0.007444938733240324,0.008015931560819943,0.008464952223954757,0.0005458635158458356
-0.007466824994142155,0.007705768960487027,0.006371822595248568,0.006553982237420274,0.00033111073802976395
-0.007408710101007423,0.010459000137209809,0.006751707737133416,0.00763153490667984,0.0012784901491247008
-0.007505448617302802,0.006831537105047825,0.004813935142989253,0.009982916073317806,-0.0006170372413358303
-0.007280403091256399,0.002981754794771889,0.007945167930866696,0.010261039998352272,0.0018962650032319957
-0.00705662098952192,0.006829020192586975,0.007461647516101446,0.008636050610698666,-0.0009200017185605963
-0.007126211837526664,0.011742507588566448,0.0005127490596346898,-0.0011588168394571848,-0.0031908110741140166
-0.0068642592251166815,0.0034104844291324666,0.00801807681435652,0.0013558902831208538,0.007050924717228876
-0.007270660248596089,0.01330537674448558,0.006930388155156245,0.0013794891012803403,0.004573397256085569
-0.00699370743771143,0.011176813701916415,0.0057317136414121355,0.0030314555960604546,0.002614123102340303
-0.007457260402584971,0.01059047047222038,0.006717939983531382,0.004560842311404733,0.0035421124353074433
-0.007144544560912872,0.006250333870766801,0.0074979277422375975,0.008380004608848428,0.0009829454118019808
-0.006781933058468493,0.005987579619428468,0.0047657762289091,0.0008808475753362608,0.006267442001247271
-0.006965896362287945,0.01058565975132393,0.0014639383859233075,0.0011076068788904018,0.005889980450991905
-0.007008095406898921,0.010258369781403529,0.0008710456156925175,-0.000903083923895499,-0.0006050397306951369
-0.007010702785179572,0.006067096777781345,0.010042645551882971,0.00786799375915606,0.0024530188820131105
-0.006774669180158693,0.008945515176259725,0.005151714470302103,-0.00018505104785820962,0.0023548415157563
-0.006778607247701371,0.008415143248198446,0.005365102869264019,0.0016232145917669215,0.0017656844181380038
-0.006695189921158465,0.002085239959607343,0.006817471347681996,0.01089521281849449,0.002161842800583523
-0.007104358915341556,0.006402660999658576,0.007942154309962916,0.008513290280503452,-0.0012622430981040762
-0.006681579912153774,0.010862504018135596,0.0014123532714003756,-0.002591156213884811,0.0019184276625521174
-0.006671423715581352,0.0018165583892509175,0.004474991088325766,0.003610730690796527,0.00025768444396118427
-0.006870109245666514,0.01251464161358224,0.0015469225587649877,-0.0008352963623281298,0.00395554081893315
-0.006626618796415544,0.0019273405034816204,0.006810360518526164,0.003829797950833727,0.0005758875317531467
-0.0067203120807710695,0.0026583112713688076,0.005188933667394107,0.008137687359522023,0.003656628936146382
-0.006629395135652564,0.0002218346162357018,0.006165428255805979,0.004236587944262564,0.0004803423698211795
-0.006475887450969789,0.004332775351919333,0.007324932793691644,0.005990689760139848,0.002760710547047608
-0.006469595761824906,-0.005016391291555887,0.009968218444893925,0.0025211762711176344,0.00023513640145411192
-0.006490678453707361,-0.009884323094009323,0.00853177772513468,0.0026882835874917654,-0.001454533257786153
-0.006865916202744704,0.005903539578749636,0.0068248368433044505,0.0025311676183991006,0.0008368161995422787
-0.006559628213053108,0.0020213177143291977,0.0058137437394348195,0.00324438156295408,-0.00031227124606868743
-0.006907631358368542,0.0004932681170757914,0.008646675301659943,0.0008456304148129802,0.003300861868351915
-0.007453059653938152,0.013265012868746928,0.005720559251985286,0.0015296013708855575,0.006932613727086835
-0.007417997238146692,0.008150193897013646,0.010795957763945901,0.0033285496890262363,0.00239063161724765
-0.007705212767036314,0.014191007841812282,-0.0015968906358708986,0.0007432624775649663,-0.00893881408112145
-0.007479399096289922,0.01266875513792279,0.0025854235900038955,-0.0014032441295605065,-0.006116754713971998
-0.0075218823691410065,0.00894087105632735,0.004902360900071215,0.005536398839204875,-0.0025796232647204037
-0.0074511799044001655,0.0034120537755021768,0.0099921154496395,0.010578640183860823,0.00048379566687433003
-0.007585964279961982,0.010337605904356626,0.007073597561683744,0.0033828909895019005,0.001966863789314531
-0.007453874585103431,0.015033754604650113,0.0014312913455430184,-0.0006225962647542597,0.00027697145508896373
-0.007534645405080398,0.008661914125906181,0.005254857909186868,0.007176704892185676,0.0016938939248133046
-0.007231198049673573,0.014566365913437592,-0.0020517441086933207,-0.003906854554957804,-0.005645258622560552
-0.0070763274452612214,0.00952877026422028,0.0011519951057387045,0.003014209370362656,-0.003804561256521478
-0.006937923377109963,0.01229883486240339,0.0010516469619502083,-0.0025940802540677646,-0.003374155881752262
-0.007035237854633988,0.008769609515223969,0.005456672097859562,0.004625364434795111,0.0007593076650499768
-0.007167977296579991,0.004770983779455024,0.006563869693839042,0.0036911528393095278,-0.0021800298095883703
-0.007019633512210493,0.013201071842216396,0.0036195733223459486,0.0004034922582200006,0.001680597744470914
-0.0069232672849767266,0.0017266041046760624,0.009281276127860982,0.00910341596854993,0.0021739085330670553
-0.0068891089948004275,0.0066843576576372694,0.0030599793781232437,0.008712975355760174,0.0017008231610505025
-0.006656816313260648,0.01432029378006322,0.003814133806590559,-0.004193147338181216,0.0055607472393059965
-0.00669867937491217,0.012335732974332532,0.005771926291451747,-0.00012696305788974986,0.01016405886037815
-0.0068223043963862055,0.004565451834884263,0.003524536023213887,0.008656989468737638,-0.0014865605636061195
-0.006580671665794154,0.00715314352632705,0.006392831436508713,0.004932803284665261,0.006429030785808751
-0.006513579372321175,0.007885505707680825,0.007426089728185057,0.002978788209274783,0.00652200814649321
-0.006431979155904119,0.007009466618573766,0.008008216841256183,0.003773612370362961,0.0013319156393518305
-0.006999506614712372,0.007816543437344805,0.005490098942211927,0.005566427808653552,0.0008968890551454027
-0.006607765646494953,0.010785641024191824,0.00689567418358772,0.004566776258622034,0.006687986775378221
-0.006812578781772907,0.012129558289170886,0.0029997641131704346,0.00014638850315099107,0.0030566723763344947
-0.006784106387226708,0.010116863165303993,0.003709384678391804,0.0008136870823606891,0.004183057658307656
-0.007005612567113902,0.010486300442892442,0.005279852360167781,-0.0002148559782704534,0.0019297885182529993
-0.006827875670701273,0.006276626660526083,0.004984104360466679,0.003994799724366348,0.0017152309756796114
-0.006716330746770918,0.012431859879599546,0.004098695402026154,-0.00014853903274101129,0.010272820004145394
-0.0078139790744169,0.00816638153759526,0.008182993597343109,0.007246461266845575,0.004823801368319458
-0.007467623549187723,0.009578688839377951,0.005278104897045672,0.007204704213784373,-0.004013992183095041
-0.006851171605593018,0.012892119593303832,0.0062822454943128846,-4.148113085007949e-5,0.011208162272018634
-0.0069053826779713855,0.01134688334132432,0.007134339899144206,0.003897407479040416,0.004395608802771468
-0.007005952211646194,0.008332853978289059,0.002969321042166692,0.006336115831950996,-0.005323752658187442
-0.006766057391166175,0.0031518242923365873,0.006548080842103882,0.011523589029761257,-7.716899266485503e-6
-0.006574912681686106,0.005488327275382413,0.0046630314658648335,0.0014164462084314334,0.0027860367470131323
-0.006670335472631538,0.010716292427111203,0.0011302174751688205,0.003460944151775948,0.002506762247880173
-0.006588100912403348,0.004645403057818648,0.007533111732063377,0.004678486766410798,0.003461409538144906
-0.0066710211722190065,-0.0007935281412555877,0.0064003311786736536,0.005671731694864848,1.1217731782460098e-5
-0.006356824365336941,0.009270942092114239,0.008578748653623444,0.0037424804613612472,0.008964521834967086
-0.006545488991983205,-0.00035297018096368683,0.008583685739826607,0.009453129557646196,-0.0013388017807218512
-0.006568980493670133,0.005149627435426956,0.004962884170033966,0.0016940811809127382,0.005930669164051464
-0.006408126308311855,0.0008894901771836134,0.00836407988151232,0.00291826026997916,0.0013001776330002286
-0.006650537039424859,-0.001392320143045625,0.0074620523577151356,0.00648116000097368,0.0013911598695482065
-0.0065101270783595525,-0.0025445876987049577,0.009478161035324673,0.0008218021175827996,0.003507523380607561
-0.006454321580735471,-0.00469289757073563,0.010701773016024797,0.0004927510985727557,0.0033040751698049414
-0.006385443169306675,-0.005866351978072454,0.009668876238333554,0.00030969827333652547,-0.0009703545346609071
-0.006558798140634154,-0.001374366836002864,0.005909804644233721,0.00189362283779192,-0.0027064398197895775
-0.006391161609431341,-0.006011759210896032,0.011763454004249864,0.0033208484722315624,0.004666407931983627
-0.0066783976984070865,-0.000215193820971986,0.00420946444569515,0.0026757061020400356,-0.0004575849302413346
-0.006545478309050855,-0.002782733395028695,0.0077414200391178155,0.003933958162500088,-0.00531691486221139
-0.007560685022207638,0.009747433592358197,0.007810692791982041,0.006988091665925112,0.0030693446311737538
-0.007665972331070388,0.00540888717872496,0.008208614350353655,0.008348079414215703,-0.00015415875331814083
-0.007640164489790276,0.010681051575782292,0.004711712832875935,0.0074158293778936605,-0.0010707018866404014
-0.006648117717136414,0.0030978388994181137,0.0009435067109689953,-0.006890134606966408,-0.001061987340708465
-0.006583817179493048,0.0024876174500579372,0.003714899873489925,-0.0051967710634765185,0.007569370233730247
-0.007057469060465739,0.006754689503927618,0.0025045327605414266,-0.004612636151679188,0.009384094304490161
-0.006410340590213186,-0.0020908223670311516,0.004775216847844564,-3.211158905429338e-5,-0.0016803776228709168
-0.006623872123466409,-0.0021531170007540413,0.003512344706225952,0.0010433979740881987,-0.00025138582319869304
-0.006527546879996626,0.003057245684930724,0.003045153958113226,-0.0020488180245737354,-0.0019628219300551844
-0.006576115368670565,-0.004041449706558521,0.003838940553534635,-0.002404576205622606,0.00032235753624593096
-0.006703962978312771,0.0007922399468661163,0.0003543050509699048,-0.003059058982744727,-0.003118539409350095
-0.006599846489797747,-0.0023500499344455885,0.005394824007470336,-0.0019349174362803278,-0.0006025652247954459
-0.00743222418335548,0.005897245594652242,0.006383540422302508,0.009484148013384664,-0.00017682610127469934
-0.006830163091008648,0.0009522887352802373,0.004578209815383096,0.0069795655649612705,-0.006096030029293535
-0.0065998058220379146,0.0013526838554287093,0.0037286136312994996,0.0004706467734969148,0.0024796691020448768
-0.006414255518537537,-0.0007645462960472376,0.0053251614783155375,-0.00040759677490153343,0.0017152483512138826
-0.007197766595931489,0.0037646936477292157,0.00840211980239743,0.007010171057472565,0.0017724042009511776
-0.007067169902560129,-0.004933923518450078,0.00955986941820033,0.007880294066154182,-0.00012032376905435605
-0.0068117910020857285,0.004846356514976992,0.002512600305613058,0.00011165201664314606,-0.00012953201596492935
-0.006463415277917251,0.0044212787415255665,0.0036287757980572257,-0.0024667960801686892,0.00010029075624257735
-0.006847252590381169,0.007673969586812364,0.0032576616051536488,-0.005627934896277369,0.005309806289382295
-0.006848089828197143,0.01213101484659332,-0.00014954192104133597,-0.0034093342014034182,0.0013037479678976568
-0.006604209203808252,0.00693742359772876,-0.0006045140508463783,0.0018360845580588498,-0.0032112366495898464
-0.006562962902989546,0.002214947304915249,0.0032944196691225185,-0.00019676388833565569,0.001629530788570299
-0.006407505525762389,-0.007384112564561622,0.009857769792674819,0.003598099451157768,-0.0023746778158468614
-0.006422585237686301,0.0022732231222199117,0.0033039740714956274,-0.004257033356668261,-0.0012747604284152948
-0.006653092305976722,-0.001366511728652779,0.0009099237176431248,-0.0033050705913599166,-0.0034729843968814528
-0.006628139190348874,-0.0038936933626274838,0.005402664717434649,-0.0009403327053095678,-0.0009249766700550523
-0.006771963532355242,0.006281378086988615,-8.152061954501194e-5,0.0012177740790285554,-0.0022878398163800875
-0.006364047789473445,-0.0013388632211592936,0.007623404929002249,0.0011175379237738825,0.004682270329931561
-0.006622673027044879,-0.0007472972484511592,0.001947653830432982,0.0010883837916574781,-0.001508127115662604
-0.006322705814108554,0.0009434293512127061,0.008200631292235083,0.0006342889640724709,0.004754382089973707
-0.006967222898283975,0.00262474340951671,0.005414456673266117,-0.004002504715760559,0.001429892699782795
-0.0073860869903393505,0.014810721845795264,0.0015405821645984492,-7.911699667672593e-5,0.00017607905053061216
-0.007019444662452644,0.005259477223569552,0.002629128135063784,0.0035431441121389655,-0.004113418878139686
-0.006654381613720247,0.002175600490329692,0.004408466515239305,0.0033209856847620607,-0.0007509320777947713
-0.006586507151598872,0.005202317284916231,0.00019314823956542937,-0.0011520960340994622,0.0027320419156552974
-0.007333806788510811,0.006032911840461035,0.006376122803024298,0.009183312289656525,-0.00014424731835074208
-0.006488048278542634,0.005869928597966488,0.0023989004948175305,-0.0023109812213536886,-0.00047344471321586186
-0.006513735980534159,0.005290343394353656,0.002587223393865965,0.003474812963518774,0.002067714518174239
-0.006652726639063146,0.0099199225770235,0.004768649454015772,0.0006817719199889289,0.00966360617945483
-0.006970149253650689,0.012815983825265234,-0.00046433212164780183,-0.0007167445479766625,0.001757800873119815
-0.006806773830044081,0.006383165908316008,0.0026684477408020183,0.0030893752929218917,-0.0014205346234676672
-0.0069797373930554005,0.007357152665056088,0.003196701547799022,0.0023041790100712233,0.004770326953029096
-0.006731032690032921,0.006816237097710158,0.0018588336917762013,0.004464106803580955,-0.0014327858946906078
-0.00714040454080466,0.0012252716494858553,0.008867155830471192,0.009142882687933687,0.0009297231510177511
-0.006644335359622912,0.0077125620388516485,0.0012393522796746697,-0.00041292314646909867,0.0002920064693183188
-0.006726339056251003,0.01210416575020396,0.004545937418689682,0.0006417859164491183,0.00852125865012595
-0.007100613547534342,0.0017336425082660728,0.007832081599246777,0.009196215974668876,-0.002721491656100301
-0.006999871385974843,-0.006675512377811534,0.012294860299902458,0.0033642248395382513,-0.0018610944306465499
-0.007095414444961007,0.00604912980665,0.0061532233886023085,0.007949731190413471,-0.0008619812819094923
-0.007221281164987857,0.008894659363828215,0.00645891229759528,0.00677375706545097,0.0035138797476999637
-0.0068896370766710555,-0.010988370498421449,0.011751593702800987,0.004754743986737948,0.005073422322819314
-0.0071491584345643846,0.0040329259122913,0.0066465135010950575,0.006716498918992081,-0.0003955689285070386
-0.007243063511127371,0.0011450594471971547,0.007830266794104247,0.009887533105144083,-0.0042186560603261185
-0.007137695468758239,0.005799366757328049,0.007463606967733337,0.007832709462661161,-0.0006782865940385195
-0.007188047617380178,0.00707618333853915,0.007855729045160458,0.005790816912813821,0.002773440427393629
-0.007147675437302377,0.0085025672300671,0.0027441738094395648,0.0035133361858269976,-0.0009868090273355056
-0.006629547560138258,-0.010550739729150068,0.013477975775163874,0.0005049663195072244,0.003086964155972318
-0.0072241043833616335,0.01076058465580754,0.0042532904294372105,0.0043294317862193,0.0026718879923132467
-0.006825058365326286,0.011304880851514635,0.007178127526104001,0.0009346965746773484,0.007102616019292464
-0.006896893552893942,0.010701050009915709,0.005211918868584995,-0.0002024526271838269,0.0029165722369383406
-0.0068429137953719054,0.007626105881611121,0.005644206401798429,0.00826804705739744,0.001234894270842436
-0.006568613026347465,0.0018099410731517388,0.011027251643858857,0.007663391911470572,0.0011466000525978662
-0.0073534713792960185,0.0036891353991543078,0.005517053761663094,0.006536525328318945,-0.00255789229172988
-0.007186817363662865,0.009324286646864747,0.006101560487577344,0.00414597044506373,0.001525786982380799
-0.006796932547336633,0.004330778251519949,0.006238803874816338,0.008462680399471774,-0.0008388765065128977
-0.006755289243111197,0.0082839797389242,0.010798581449261468,0.005526736626805464,0.006254060819320804
-0.007001618502335663,0.011217180715135139,0.005429251260076563,0.004343008444730994,0.005330150841868836
-0.0064522467599970965,-0.006715455216514662,0.0013003520572671013,0.0030115727997326713,0.0003726568224007445
-0.006153130351415982,-0.012401652666548022,0.0063582326533904235,-0.003120866905651242,0.006649953687992922
-0.006304380414685282,-0.007756166693628065,0.002692335772968142,-0.003115099846732956,0.008911687211528718
-0.006609348075827702,-0.0023639036888325545,-0.005440994681859973,-0.001311188579067743,0.0051494592427203
-0.006319376946460966,-0.015113973694806129,0.0055047756295727645,0.0009332668816812637,-0.003501929559757661
-0.006310992322961839,-0.006856734442169308,0.003575679627431872,0.0002758109386713596,0.0036655334196236773
-0.006093487780303547,-0.014417822141166402,0.006023389523556799,0.000508870988245811,0.0048845409555596225
-0.006570909272564013,-0.005376042758158989,-0.00499591112518376,-0.0006561373929717642,0.0005073686637577572
-0.0062454540327857196,-0.010509365873727613,0.0029126318210365874,0.0010074742077870956,0.007147917371045219
-0.006605295523665591,-0.007977992327344452,-0.005256596467634149,-0.004574536411120345,0.003878687508447475
-0.006400706300428072,-0.0030599763029386454,-0.001644039908524047,0.004132954408252985,0.0007915154952830811
-0.006561964955643176,0.005978656006640463,-0.004760174316670566,-0.0019600950606560473,-0.0012571781508564463
-0.007186841883998525,0.0035174447433372817,0.010665786513492027,0.009416829045986258,-0.0011649177318222314
-0.007227308985233834,0.01038727978625255,0.0037952491340382884,0.00010858863117578911,-0.0029017286363674736
-0.007064281377525658,0.002847788322028119,0.007113671127458366,0.0029907270166740943,0.0017726189048967898
-0.007111703796046943,0.007557061934128272,0.00825635378411957,0.0007651463590085034,0.00041768449085291445
-0.007039040312290013,0.007260459954132651,0.004196076819655124,0.0020007895188077964,0.0035050309116737856
-0.006905963801920325,0.007133377782567627,0.009553520794902425,0.006467748471608575,0.002114259857461472
-0.007010566897338417,0.006075293010493586,0.010103032995673826,0.00802654098996056,0.001582257615747335
-0.006893631882505004,0.006108849857463887,0.009368917512495604,0.006511769460384497,0.0013734282801580251
-0.007138828096744416,0.01305206226431278,0.004950063761515515,0.0013661170669342962,0.001446331225609984
-0.0069781645276968665,0.005971229610828601,0.009283808058587383,0.008584852113531317,0.00027884050246188415
-0.007010015792536553,0.008403968746260475,0.007889368661056028,0.008045142527810982,0.0013298487933748084
-0.007095156693367196,0.010430405215707896,0.004792274607142926,0.003057880011705213,-0.0021275930384328815
-0.007100114959584167,0.0067666391265252595,0.006710779293904809,0.0032247983808740507,-0.0018343733365650421
-0.007112852072051101,0.008822185293819371,0.008997883430057228,0.007803258094519779,0.0016278317583343883
-0.0070310657749993845,0.01314100621800831,0.004834310414241018,2.928861272559408e-5,0.0006171394133360503
-0.006810518496770333,0.007869430017961648,0.010724058302266498,0.0030841441670647566,0.009695356407505046
-0.007381770131401014,0.004181446834780467,0.011702660212823603,0.010209758108811855,0.0009321885359451085
-0.007374853846577213,0.009321759162451294,0.008497558055336104,0.005994215695812963,0.0014296244013144218
-0.007243900190088302,0.012289796283033618,0.006195496665159601,0.0016159678588733364,-0.0002562356505448636
-0.006873678182957038,0.0064157512211626185,0.006283459814705974,0.000352048785019414,0.0021346057844421383
-0.006723337636591862,-0.00012661213393268416,0.0069306457036627835,0.0054480525632160885,-0.0010804107136974388
-0.006541698422914987,-0.00072123892805051,0.008601974581903248,0.009509097512067625,0.000936984208421387
-0.007487563276816122,0.011066427617939871,0.0074927792691120996,0.005182691578353183,0.0034988310830895717
-0.00750109876418606,0.013153861406857056,0.004711877815837639,-0.0006079326461319463,0.000980674428868809
-0.007141004588330596,0.004866027357034408,0.005194135432081364,0.006495396900255991,-0.000881396323180048
-0.007082244353495081,0.0022249581828234,0.00645766129183573,0.0016806182727532135,-0.0006585033178075683
-0.0068411442665717945,0.0002710134671859708,0.009440437910862487,0.0013136706279774438,-0.0007963655865527727
-0.006786643135108637,-0.0014396682255800098,0.006763825344542735,-0.000976193399531522,0.0013399559341930737
-0.006676348953116666,-0.008276970552996315,0.008301657885873975,0.0054724262984686715,-0.002311238810236797
-0.006672061337755874,-0.0002627549071656176,0.0052529393274625405,0.0008531511355321702,0.0014764657556082137
-0.006564819477394426,-0.005971886353155047,0.009821543771333097,-0.00028369941205728954,-0.0012399532747908268
-0.006722140841256936,-0.00858352733963569,0.005504792160065868,0.0008290016613998083,-0.0015271682851616438
-0.00649472505215109,-0.009213265375486866,0.008601702062416495,0.001657304538061045,0.003586484055012533
-0.007307157848540629,0.0032520901125731635,0.006101004450348428,-0.004211597321599943,0.0016605370486043167
-0.006836736812405239,0.002662780011641171,-0.0008874090094844555,-0.0031287498266251647,0.004442233257210135
-0.0072244622835966445,0.009163570663379847,0.0010950316664200222,-0.001868210481292249,4.975663653291223e-5
-0.006629458968169815,-0.0031682012535701612,0.0052160404570723426,0.002013178429317539,0.0044822139152464625
-0.006918674202331,0.0032934907079604455,-0.014045409763103148,-0.0019641278199565974,-0.0013807564597616696
-0.006375593757025763,-0.002028350461641818,-0.003004309596295906,0.004297507336246989,0.0020126631649816165
-0.006232216633272564,-0.00313389785483824,0.0017157038711410196,0.00023159030191939497,0.0022056959995057418
-0.006925301439645126,0.011264543621175547,-0.001694468386748515,-0.003109628337676023,-0.0011654437454222972
-0.006609119262293132,0.008428365084220422,-0.005935130632787043,-0.0021262467377751375,-0.0033662460320693214
-0.006693849458603922,0.007585254176222125,-0.005145689858895396,-2.667313336825271e-5,0.003922547754479607
-0.006539617775044459,0.0052967250621238065,-0.005802060473549442,-0.0021466031099511645,-0.004167024344471394
-0.006541882205360215,-0.0033914920482701143,-2.8344559098438768e-5,0.005990507208803591,-0.0011834208892357342
-0.006361679638977845,-0.0036140609496433246,-0.00032816878108438445,-0.0003382613224733132,-0.00023894320119344673
-0.006215049270044621,-0.007167962040628582,0.003438346765231321,0.002316611230400209,-0.0008015205686087697
-0.006261301443579561,-0.005539810831786272,0.0018409418317221864,0.0019272948360138727,0.002582391797793932
-0.0062331824275426335,-0.0102492082152201,0.00236016838655545,0.002443565402408765,-0.003810454477651893
-0.006538285541160019,-0.005858238550581713,0.005346917929717185,0.005318980862308287,0.0020759159866258537
-0.006578275248257573,-0.0024814372585688907,0.00404236719550401,0.0034584305669071967,-0.0015482797368481826
-0.006552250599278621,-0.005839408041756115,0.003847088849354554,0.003403263911238399,0.0012911789146392123
-0.00643804715666025,-0.0047774321436603795,0.003904862369186826,-9.849554971042281e-5,0.005182014604985085
-0.006388198358093507,-0.0041139110787053795,0.0023539988836009957,0.0033579070571562505,0.0006903304219725761
-0.006462458655616927,-0.008752449175826358,0.004306159758444027,0.00513960335879383,0.0032923079303991726
-0.006808103429208229,0.0014186362189651568,0.009600405936280719,0.005375202284217344,0.004950852068674029
-0.006690202072661757,0.01042157811364455,0.0008266386125275598,-0.0029423490256555184,0.006091500586665686
-0.00676140273912333,0.01050855218853905,-0.002734412646019221,-0.0025262022835101433,0.0027151516676734524
-0.00672577942435606,0.010214095039711286,-0.0031503888612828233,-0.0039025612903622548,0.0022781557668479376
-0.006615067443577131,0.0022952124644716474,-0.00010452290543549436,0.003988358319443087,0.0005313540912877354
-0.00656045644183182,-0.0017461502448947422,-0.0001600397210598752,-0.0010061969984838433,0.0023155843467353946
-0.006438379624513888,-0.0077542746271422845,0.0019050218451186264,0.0014451450950380353,0.0003761993154094508
-0.006527800028040322,-0.0008188444010863717,-0.0007393423734171743,0.00010951937780869957,0.004360010894906454
-0.006209257060187664,-0.007940282469694231,0.0038374370100584345,0.004209229494430451,0.004377557893961787
-0.006311645825009324,-0.01154975061237505,0.0030807739809890935,0.0018305178032304633,0.0027688954674204786
-0.00672451128598017,-0.0014572425111591364,0.004405132774647008,-0.0036130866196784238,0.0053874272573800905
-0.006373451865177307,-0.0030958965047021567,0.0035324826091070443,-0.0011819860959289587,0.001367653916671085
-0.006437817950891745,-0.005856413018988052,-0.0006889768078983778,0.00034105098182439834,0.0026324271753147806
-0.006261442814612319,-0.005264739215707866,0.003497980596389138,0.0019083669244989747,0.002418221002764995
-0.0067132741679545,0.004174366740766263,0.004314530246051479,0.0008032565435094172,0.0035531620525376655
-0.006604718528261033,0.0022500098865192502,0.004682986031501026,0.0012954093761233607,0.004686585835908673
-0.00643001919201287,-0.0005265886829600568,0.0028524517224216522,0.0005616851845028244,0.007563044443754898
-0.006853786422250425,0.004429128258678277,0.0034932220280067977,0.0023956036047912024,0.0023258556688101114
-0.006422600072505574,0.004442642610236401,-0.0013450365754623468,-0.0017938317952132029,-0.001152468306780502
-0.006403056205259297,0.0013349467710958485,0.0017676538059961647,-0.002314769874295312,0.004311666611501698
-0.0062357159937087734,-0.004680896898428158,0.0030972359844987814,-0.0017956333094638396,0.0066457841955449085
-0.006172262521946687,-0.009798182485626174,0.0037348488784881137,0.004246536659974337,-0.0015596514085554805
-0.006016924025396539,-0.010852510738772794,0.006530473480649739,-0.006945067254718409,0.006903325093508891
-0.006555813255252749,-0.00022447638996590737,-0.00508883492938322,0.001754338531067863,0.0013581250306484215
-0.006584748136971489,-0.002637548826103486,-0.0039254369666641715,-0.0050277880035231185,0.0026783874875120767
-0.006535652917036096,-0.005674755057801116,0.0011960830311348754,0.00161850958136985,0.0015195109842863531
-0.006550123954357717,-0.008729464173520631,0.002729442730872509,-0.003982176016630097,0.005050163737281129
-0.006239182870932488,-0.0010398091555292226,0.0019521104609298617,-0.00015842560731199295,0.0027791034864385845
-0.0065728681112849,0.00551313367829402,-0.004538117410349118,-0.003800880422332491,0.0010526404067998968
-0.006384227074355001,-0.0027263470322569307,0.0010737528035017,0.0005138056568771351,-0.0062515332898413975
-0.006484159297573141,-0.005900375259833327,0.0004025918227198758,-0.001456754023125936,-0.0002714021765913039
-0.006359548211984365,-0.005444156467723778,0.000256068800607629,-0.00022178616302635773,-0.000975336594778689
-0.006252914572901584,-0.0057795111514351415,0.0034231740951232315,0.0008909929282100352,0.0017291378523370366
-0.006325146573141169,-0.005837232854896019,0.0016143912672025476,0.005005418354884093,-0.0005265882312290902
-0.006422892487072288,-0.004612463517771034,0.0019075811678167989,-0.001107794747280034,0.006352462024008326
-0.006324999392620846,-0.005447665419432352,0.0014982870131095925,0.002568221369340064,0.002568635140335362
-0.0063297940899851865,-0.0034687703383830515,-0.0007629175316846248,-0.0005351748695096857,0.0024801198556284806
-0.006314273375876814,-0.011582959865912153,0.0009930368497717596,0.0032029563942270324,0.0010631247577242184
-0.006711726279596175,0.007832506768416517,0.0040159637332039585,-0.005617518072176258,0.0032187034238692776
-0.0064243711800416195,0.000942544805399083,0.003460744055060988,-0.004313363037081858,0.009450524817774378
-0.006196963054782784,-0.006045120011015456,0.0019743509324105166,-0.00041053497645827117,0.0062026389318849
-0.006744356678029803,0.0036790898090934454,0.0007887457494640446,-0.0017839321946923781,0.00580434717200467
-0.006625979177012316,0.007259702045901689,0.0036875003262939387,-0.0019004600616155647,0.006456396319251411
-0.0065519640049193145,0.006946205612213661,0.0005690588280225324,-0.0020079013124766356,-0.0008863975255428546
-0.006321453303187507,0.0021704562980315424,0.0009330065042191117,0.0007554946859183779,0.006107087272728531
-0.006677082902720936,0.009055129715149074,-0.001664639172818821,-0.0020558117146176327,0.00512096357557469
-0.00638356968712712,0.003955833958657536,-0.0028161132232736538,-0.003414004435398403,-0.0019117504887639126
-0.006203351417330596,0.0011115134152265282,-0.0016082791647551587,-0.003434400125145945,0.004015380485749197
-0.00642459110591574,-0.005569722914958387,0.0015130772503986342,-0.0008151508012624178,0.0006010439785847822
-0.0063059439708731116,-0.008846921753079086,0.0019499758836295092,0.0002898161474102079,-0.0015846610507271465
-0.006390333133852229,-0.00990877772360333,0.0018062708939023814,0.0016610270399426718,0.0009008828220059926
-0.006416627920406738,0.001471829475091744,0.001850104740819371,-3.730386367198132e-5,0.003550481200767865
-0.006713110425745252,0.002469203867414745,0.0007685586746074168,-0.004255732544837677,-0.0023892756019917964
-0.006913483500344765,0.009703985932731541,0.0019220222643491051,-0.0010092776681402398,0.003376301178685393
-0.006485978781536043,0.006913519730674784,-0.0005441188532382417,-0.003651071497545691,0.00319045756613792
-0.0069912347375329,0.01019504119478592,0.0013868187869327823,-0.0009279679834104992,0.0035243096074523256
-0.006600716738009901,0.002764450219913766,0.0017081473336752198,-0.0008814180630566061,0.0007642222412382347
-0.006814831798213802,0.002575203631099346,-0.0040876158796291605,-0.0025244432692130303,-0.0026031541172057177
-0.0063501849224121025,-0.005302590369292512,-0.001500909941405167,0.00044226840386232596,0.0006798523292215791
-0.006112206002680944,-0.010915602388702712,0.005811057446448506,0.00033111459074040167,0.0011092313995686744
-0.0069482377461574235,0.0006066032966922689,-0.0006401270579872634,-0.0006321567694028756,-0.005000464083044201
-0.00620508154525477,-0.009008501027674882,0.003949149457514034,0.0050249989083383665,-0.002430149123518071
-0.0062149609545584785,-0.013210010399016982,0.004051237127061395,-0.00013873548908363713,0.002808862724802902
-0.006673746468571436,0.004891149707163974,-0.004451604634821041,-0.003958391863417179,-0.0020691845847251615
-0.006218090705632585,-0.010292222402876082,0.0009306980290752663,0.0005268948192987447,-0.00032882099137670795
