x1,x2,x3,x4,x5
-0.008154436891942974,-0.002276522757544771,-0.004972624043154215,0.006979805806195341,0.012120300824126845
-0.00829032630820627,0.0007662546917241287,-0.008643764546071594,0.004493314942280418,-0.006237246677296724
-0.00823094867687914,-0.0023174040190281023,-0.007010896024985977,0.0032888552483843593,0.009004256176062991
-0.008282446858545034,-0.004854634087792065,-0.006834444270114753,-0.005187995112124706,0.0024552490316496344
-0.008179657020324723,-0.003493797295947202,-0.00564012449427689,-0.002499703095950079,0.006603712850359952
-0.008217051815477786,-0.002303968924693265,-0.011908244390947927,0.003201787898728281,0.006562864339725229
-0.008227627194949256,-2.4338676668177816e-5,-0.0068059260716973585,0.006148961387136418,0.007405917940858449
-0.00821637441913058,-0.00020444702206870758,-0.011453418760964755,0.0014213759509824682,0.004066046037687834
-0.008174352850108728,0.002337660221688038,-0.01066819147023871,0.00570163680683382,0.009667501738779729
-0.008284696245970424,-0.0021163365068365193,-0.005978188401509658,0.002587427040061741,0.004706170811310619
-0.008191859692020515,0.0022881677189286833,-0.011892337716837214,0.007418155939483949,0.0015220510130354605
-0.008131459833309363,-0.0002907946759618029,-0.005814551120292772,0.0025350714536593825,0.007535180391988967
-0.008072621170384006,0.004322083995019818,-0.00847991814462643,0.002999105175410923,0.00223776035954145
-0.008040122506424111,0.0027374849234854696,-0.0058517854909203425,-0.007480149890808738,0.0002875767126251716
-0.008665787842312976,0.006189560823591251,-0.0027808986378843256,0.0029486925589765054,-0.010953817944071471
-0.008509599822821562,0.006143490643287176,0.00011771509357011232,0.0026471707579676864,-0.00945595474438209
-0.008506884177521526,0.005136026046058648,-0.002119954182481265,0.0010417731626983424,-0.002051875792065879
-0.008215979809079576,0.0008166835886630424,-0.0036262083176994077,0.0065250414499166895,0.0021150547734774144
-0.00826120747257837,-0.002711921508807656,-0.009735788971182446,-0.001444755263798683,-0.004570497084021022
-0.008019054417019516,0.002566190269155447,-0.002908539873098166,-0.0015904635250491481,0.0053495608914285305
-0.008239711341159613,-0.00859755847161278,-0.0001107688608324947,-0.006638546752271286,0.007665256240688691
-0.008037102961413032,-0.004802469085117888,-0.011190706829843666,0.00036685227103857096,0.006915881971513365
-0.007864298809500498,0.002075733956337323,-0.004453687462450667,0.0005090000064179305,0.00593810859136605
-0.008024539906703083,-0.005435330776152093,-0.003756822813625167,0.001359810029911611,0.008473722262025753
-0.008073989319383489,-0.00597908812000521,-0.005359848514568528,0.0029029241103293827,0.0038879282487265304
-0.008465819097994142,3.0774361295454146e-5,-0.0023638201478180195,-0.004998924835165277,-0.00554912365265491
-0.008327160676775405,-2.211140670052617e-5,-0.0024781056371102075,0.0023778092885723447,0.0015870645662850475
-0.008516590853280805,0.008187321529928852,0.004908875941705498,-0.003894544354975309,-0.022966788111425048
-0.008363717224837626,0.0012818278219052757,-0.00401156440759348,0.005321674898226016,-0.0017492605001205874
-0.008372261341085357,-0.0024497930836863435,-0.007044709672827055,0.008287073682451306,0.003597497207509347
-0.00831494306195872,-0.005065082465294775,-0.01023118971143269,0.009947665949217702,0.011316808018831925
-0.008525660265319035,0.010611036940403565,-0.005854058114918093,-0.00480867812195275,-0.012739426619382016
-0.008221681252904671,0.0022281949075523538,-0.006782243770617793,0.005918922509690416,6.681231148357144e-5
-0.007949165995388812,0.0026151103690500058,-0.004721662703656318,0.004612151994986443,0.00892380643054956
-0.008308114598372043,-0.00362142357117717,-0.0015711075877609594,0.00278218614734778,0.0005933756321959189
-0.007755136342315337,0.004107180160088226,-0.006298080530276864,-0.00029779736534324853,0.002263300731686495
-0.008129159122984028,-0.004404650990029202,-0.0043922083037782516,0.001080774714210571,0.014048886781363689
-0.007955968800813515,-0.0017189686227622176,-0.0023094321769517715,0.0028111935805903944,0.00856604257151749
-0.007892381576437724,-0.00046189643728241015,0.000319252490584307,0.00017065886309900076,0.0019303136551847325
-0.0079085990913848,-0.0018697123480031388,-0.0029234309979554248,0.001883250616992888,0.009090511981484773
-0.00798058632459018,0.006942050658831611,-0.00010268222837319338,-0.00468731094690439,0.0014630738594453108
-0.007824257731463027,-0.0007714937109272316,-0.006638784402009487,-0.0034725584725542836,0.006990988945482007
-0.007853625814583157,0.0008145246641689866,0.006063439033043348,0.0016192268545639392,0.006770671382906789
-0.007994566179670908,-0.003216021099417622,0.0005465049676802948,-0.008619862378331187,0.004798098537007912
-0.00809016981146843,-0.0033448842697518634,0.0016674688517861714,0.0031899122933157185,0.008062638938897903
-0.007779696758055573,-4.8951965418205705e-5,-0.00970111745157741,0.0036457966831325147,0.009458398502611173
-0.007806942015951149,0.0015302006947883714,-0.0005117630314795425,-0.004588791685936714,0.00243818658091902
-0.007796660682360592,0.003228581164108448,0.0027604213049786043,-0.0015062436613747156,0.003388111242333376
-0.00787329298675754,-0.005245918700577761,-0.005855875721696878,-0.0030238925819533074,0.00539908686393679
-0.00781276938176236,0.00026074757993891783,-8.393139882171779e-5,0.000315574690960968,0.0047051079029753655
-0.007657755065319714,0.0035262583008131344,-0.003128915629301611,0.0076215052389618145,0.010728604544130911
-0.007603975796893269,0.0035241744898404682,-0.0037296668755019352,-0.002051280938074041,0.007503025833544464
-0.007681677068191112,0.002665015228774048,-0.004517369687264847,0.0005898624772737788,0.005398387752587369
-0.007887807939354879,-0.003823865528484918,-0.009203670054820931,0.00930965233673288,0.01856487055719226
-0.00781188344994702,0.006360840537133878,-0.008741999071909508,-0.0016210206734059028,-0.0054239146334596425
-0.007819159766482049,0.0016815179068354143,-0.0072606985171025165,0.0014782973873412716,0.0018652391818207903
-0.007632890428423584,0.004913912722446192,-0.011142086924905273,0.0013910125001822175,0.004405520168007217
-0.007862727165792551,0.0025804721126034477,-0.009037718507472104,-0.00032732563354897516,0.0020010359360339266
-0.008005839356264708,-0.005104631078685525,-0.007476028942565647,0.0025691871740136673,0.006728550510619488
-0.007749104315806502,-0.000541894331183533,-0.006788600305256642,-0.0009579423866271931,0.001474653709964827
-0.007792238860561112,0.0012633748959101796,-0.0005411389857349367,0.0029877288279898336,0.002075300729443496
-0.007773357741544738,-0.00019457858716712942,-0.003653937594824839,0.0018795409266172058,0.009214184786774694
-0.0078013732771200035,-0.0004939850074465392,0.00021103509538887818,-0.006502627007853455,0.003444394246075322
-0.007871251894276168,-0.00402877021204984,-0.006296199065497556,0.0003369211202162689,0.006594405824530699
-0.007710088892425423,0.004350048475521705,-0.007145114534507812,0.007057814150855643,0.010496372499838875
-0.007843065266498498,-0.0007644546340860529,-0.009232909372571714,0.0025385267251669882,0.00180177050013294
-0.007697802104759541,0.0008267325847774525,-0.009672050678699591,0.004154574167000454,0.007905808090043171
-0.007738301504588888,0.00101429484937425,-0.0016228302540112426,-0.006398955670927595,7.100236348048037e-5
-0.007701930352839657,0.0017493179688705764,-0.009234349546752589,0.0049876985644454995,0.0015594413443441066
-0.007929128195453099,-0.006057506743618544,-0.011048703491356077,0.005591539721123951,0.010250780074189584
-0.007667647844015166,0.00412492660671973,-0.008539313546165026,-0.004144883445216535,-0.00416255935142123
-0.007994619026099308,0.00938278397742202,0.013212579933105503,0.00018034862316633889,-0.007004821164781186
-0.007822387063702647,0.0016916332006757958,0.008109788532746768,-0.008958996609142523,-0.009548001588505146
-0.007869947566225697,0.004462787616225285,0.012613945411625901,-0.0021808871975654725,-0.00765793392851332
-0.007742002166470035,0.008550866365443688,0.01113833316986916,-0.003192999905361487,-0.006035466082792663
-0.007786860261258578,0.004801541855878183,0.01073944549632999,-0.008040057139327607,-0.005793193473691724
-0.007798018298887131,0.0032319877341899237,0.012006178311267986,-0.0009811416562558334,-0.008805355975715499
-0.00747106896427949,0.012760313964679455,0.007524061813515932,0.0003214001651704956,-0.013092373291233524
-0.007781060103452996,0.004300477001670673,0.006029583927109744,-0.007338133879639588,-0.011002033296113779
-0.007711169794506493,0.008868483334720408,0.017804211571301284,-0.0021841802500940535,-0.013630296584893894
-0.007662247025363927,0.01073824789259733,0.018375429559800264,-0.0017321844520751396,-0.01066692382091858
-0.00781161112776948,0.011902298342771038,0.015280624486350381,-0.0032122479044761885,-0.011247859867741126
-0.007843202549008839,0.004316079923257937,0.015356766365123668,-0.0044351831500138265,-0.0026965361350691167
-0.007752018872659154,0.00636367474693735,0.01295102125245182,-0.004496448599664921,-0.009786582997303294
-0.008328611195708375,0.0005355311746403066,0.014860038657233888,-0.0011876255732825689,-0.0034554361541588477
-0.008215197892805764,-0.005055440990384877,0.016422388736999024,-0.008472260841081313,-0.00613033018893268
-0.008025755856368779,-0.0010554941861920257,0.000671945591739941,-0.006247594913825615,-0.008051063882122803
-0.007852949239183924,0.005494225393265699,0.004436316948529656,0.004245861098171337,-0.0030271200253517913
-0.008226640894903728,-0.0020927124639026707,0.012531117382058301,-0.006717023817317976,-0.007449063102953599
-0.007924683623137191,0.0072850947746219575,0.012338954452514875,-0.00645995342909372,-0.010843361883478383
-0.008094683458388803,-8.586165547564818e-5,0.007112453820096315,-0.0077748672258864384,-0.00773046322280971
-0.008251693324387176,0.0020484987089316033,0.006536125370855721,-0.003184797892288461,-0.010079402248847662
-0.008043029012046315,0.0007999363594061604,0.009080253263177452,-0.007399257786849497,-0.011150707545876638
-0.008190031981162995,0.0005850892882694528,0.01023406945460139,-0.008996996060968878,-0.015300283525067758
-0.008158946850151453,0.004081072394009399,0.010558585326655935,-0.012825559751436854,-0.013805106735960854
-0.008084471604604807,0.0013937124445937003,0.002875353156596909,0.005438225205974889,-0.008969663919552966
-0.007972905304712105,0.0021621192859309288,0.004724030206726981,-0.008035878776271906,-0.010246796616923499
-0.008116554966778865,-0.0025979697796147927,0.0044278124652109025,-0.014389004667594492,-0.016539287719900323
-0.008003556936775269,0.009103873176509066,0.0063219966739624335,0.0028455887510600696,-0.013395549333418407
-0.008074932132502578,0.00014284148204622672,0.009097064696935733,-0.017062446451735852,-0.012246430222913702
-0.008075771173689614,0.00028099422981968717,0.005685847099674822,-0.005646444621723416,-0.010903972892421291
-0.007863204452932709,0.004085001438938135,0.006319881755483193,2.1457907873430464e-5,-0.008675998066557361
-0.007861631736019456,0.009064963595911526,0.00564296308142816,-0.005013260917565425,-0.01070453184135302
-0.007997516241378167,-0.0008700119550508436,0.004470352764756429,-0.0004806495580823181,-0.01203171827022171
-0.00793197560831482,0.0021909648437161517,0.0029874301775824064,-0.0005900727742799648,-0.008214386834771615
-0.008025319900750371,8.560450145396895e-5,0.016521377030969966,-0.0012961197023027117,-0.012561145318378984
-0.007975662718123933,0.00032524785907523995,0.01567820063622635,-0.010213265531208621,-0.01717458623892349
-0.00792338166059879,0.0006988141904848056,0.013166492599524368,-0.0024941562702463713,-0.005021206107991026
-0.00795511019590233,0.0014777143896083514,0.014743797812615686,-0.007078837477948163,-0.011406920863404686
-0.007848536002411803,0.008887263302554469,0.008521994853777262,-0.002017759739743524,-0.013803633355614716
-0.007998840909749975,-0.0025498272129078963,0.008673782621400956,-0.010296719975039245,-0.010649920461348553
-0.008037342850833703,0.003522054860156468,0.021144387864133717,-0.0033589026340415974,-0.016430859932080998
-0.007989868397560555,0.0001069260623274672,0.012780774748317188,-0.007287952675136971,-0.011705938999714022
-0.007968596522297266,0.001506025427101332,0.010849764900576764,-0.000848040046298536,-0.0037903083866942665
-0.007903798809880196,-0.000520588525268488,0.011059532148654965,-0.005124140054542326,-0.011048434263601721
-0.007757051407505341,0.006269152660275342,0.017590765889340273,0.005458574456299799,-0.009995643257530556
-0.0078034775511164785,0.006412817094131494,0.016835777890800915,0.00120969490689992,-0.00926625295392248
-0.007879428501513616,0.003985979765435383,0.016323484026244194,0.004015340937170588,-0.003716694219396648
-0.007943671158715663,-0.0024622588620896043,0.012240766266060967,0.0033262944457556017,0.001784666880219404
-0.008011843735431925,0.0006676396740000073,0.02385803435451767,-0.00597224219961333,-0.009397310324082446
-0.007892702944402022,0.001964975256216562,0.012095073516231987,-0.00753021956802544,-0.007708231904488869
-0.00790292466189455,0.0024673273395084605,0.014664066788451358,-0.004098242570869559,-0.012995258221027225
-0.00787903258291322,0.0015101570104853284,0.012296381711119624,1.1755864032795468e-5,-0.007565359983611565
-0.007949991764519639,0.0025537089626177342,0.014992259372219947,-0.0001520756699826615,-0.009132754974357357
-0.007925232750853686,0.0047711692728064315,0.016363274675992495,8.725251366613419e-5,-0.010603758776150381
-0.007941073304467746,0.0016264783267296331,0.017267027915418332,-0.0007030122023196491,-0.006063060213787717
-0.008025463391354945,0.008146409641551342,0.0226600874121073,0.0005947617031739093,-0.010832879221632985
-0.00797120722760904,0.001891002726586905,0.02079522690284834,0.0013567534716000564,-0.011249916257408869
-0.007897505947282276,0.005906131380042264,0.017450193892296767,0.008141664183666776,-0.004496595877959256
-0.007970146301512097,0.002001702188377278,0.022431800232288166,-0.0024766867622399076,-0.005276297720217386
-0.007992762658612772,0.006750684967639183,0.010158153465201412,0.0033280898379924977,-0.008442556210247587
-0.007889087835873531,0.0057688117410136215,0.012152049811975613,0.007911484503873762,-0.013726936219459135
-0.007943705027549715,0.0016187621649911036,0.013325454596354598,-0.00012664070929172864,-0.00601932986876442
-0.008021520167111197,-0.0014715748514509469,0.01711698926886532,0.0012724304332498134,-0.0024164608049295822
-0.00802044513192465,0.004821689552960794,0.020796817397726205,0.009330026779818212,-0.008960510638636308
-0.007934529804493964,0.004331940105801034,0.01779879414753748,0.003444512543656139,-0.009464074270174554
-0.00807340930358437,0.004810477100431972,0.013840996716391243,-0.0022061372737791486,-0.00800854532881994
-0.007954434153235941,0.004063560807167406,0.02190047567142906,0.002248835934819614,-0.006944415071445438
-0.007990679379251533,0.004869320859956226,0.019128970972745615,0.0071436441533779165,-0.010381472744317341
-0.00795719121938691,-8.37524602365489e-5,0.014995735395901027,0.000275877123692842,-0.006897059681868255
-0.007816799084553667,0.006685390229766396,0.01929623931919456,0.004870664776865969,-0.009401278091637117
-0.007889051306019683,0.0019508163129809085,0.01664992959810031,0.017673211528182985,0.00209358521655269
-0.00793540971897673,0.00540498920792114,0.010118947045857479,0.004695672995671413,-0.007862119033659538
-0.007837237556457563,0.0063456743415055685,0.009394853052540031,0.002164246403404969,-0.009122826694236594
-0.007902252650984943,0.008128769447755865,0.022526935144126493,-0.006945550516537453,-0.020935325956886883
-0.008910266104186102,0.01142118113504508,0.0019696752736915366,-0.0002485307243365579,0.0020872191106957204
-0.007928168844258131,0.004586021030680794,0.011649038403389394,-0.006191084238392298,-0.012308611416708684
-0.008084593657027326,9.450758252484293e-5,0.01130744968409575,-0.0028889077168382654,-0.008918441222068082
-0.007953497624520576,0.004290506539647666,0.014000405761203231,-0.013732888259348937,-0.010388935073401185
-0.008697197822225772,0.011782647617814817,0.002603777405453102,-0.01151967701725202,-0.0006167782515417651
-0.007769318218594341,0.0036649150351174757,-0.006750230689348443,-0.009731860970300581,-0.0074258878718994935
-0.008498193095428172,-0.001206022894385294,0.00551310284433437,-0.01249106272337756,-0.0022034411270581973
-0.008306416299304651,0.005592626194844042,-0.0019821288082985515,0.00327229208885201,-0.009709307723634274
-0.007929764892518483,0.0021128531665141883,0.006784818593442232,-0.01462253547264615,-0.014047962245515608
-0.008209417842392477,0.0065414320460333245,0.0030464394054402046,-0.0011953376039900644,-0.011076212169325033
-0.007947041603904963,-0.0026239772164884305,0.0020250962864806973,-0.0023258844741049197,-0.008092330361666771
-0.007915120262766938,0.0004627904235782959,-0.002064717570345423,-0.0034705272696920896,-0.008609471322796982
-0.007971595446525578,0.003365477710279023,0.0017583118010113775,-0.009169004601709819,-0.0208348838716045
-0.008365464014872745,0.010488173143427343,0.013457257225130656,-0.005632466693594044,-0.015924597015729878
-0.007948051231486146,0.0013319128719675246,0.007974241392769914,-0.019781772381902075,-0.014340592961662681
-0.007824751418378767,0.007906484694091439,0.010958887616050005,-0.006233939129520948,-0.012478416115966019
-0.008012633868353918,0.003916725253222722,0.0112935441616336,-0.009185265786460672,-0.011439555653126739
-0.008132383282858459,0.005196347676829175,0.0005843523171755289,-0.0052947153077445,-0.017922279197930137
-0.007952725586585828,0.006016576053428082,0.01151580364193432,-0.010456835264861714,-0.015820973611567247
-0.008189736270656037,0.008572745231543093,0.010754302993985507,-0.012456709490064336,-0.013003525238931689
-0.007863536617748128,0.004056933515736011,0.011757677066709833,-0.002941642507226105,-0.007407495143446089
-0.009237638376358862,0.0027534366352932145,0.012063000155976689,-0.012114533815686829,-0.0006461319028398677
-0.009138027215677092,0.005603910718120623,0.006760626192059174,-0.017053616299199704,-0.005997418791780181
-0.00902837375352639,0.008067119425211815,0.015211078662080508,-0.0063049165787335965,0.00287614160296972
-0.009097298602345547,0.011016268947892496,0.01611892114068412,-0.00037279727011415746,-0.0026401814803877614
-0.009176546201580984,0.008510651674073005,0.018088653163434033,-0.0014680043016688923,0.00039878325918036374
-0.009140183545693273,0.008942888882759221,0.01578146594507725,-0.009809917407261483,0.003607116314325948
-0.009098559694641743,0.009932153315514636,0.01622751792137779,-0.003953222925172073,-0.004994163165728801
-0.008904156161616092,0.012358362040237658,0.009769550363518564,-0.0009488798189617939,0.0011991399146617748
-0.009043255684286381,0.00834176477163379,0.011658423216258245,-0.004494286241082648,0.0043639624603876185
-0.009046695128888792,0.0076408641105100575,0.010073963724720948,-0.009886690592384933,0.0006154488621440837
-0.009139947501217589,0.007068977483852988,0.014851914730774126,-0.0033109649224855224,0.007441939971199776
-0.00900715432814959,0.010274927787401276,0.015234985466342351,-0.011824252214790418,-0.004144847274380472
-0.009060057298747697,0.006861252628392162,0.013445505231404272,-0.005123022119360189,-0.001875199493846572
-0.00908033436458649,0.008616127817101053,0.019395364507153446,-0.004907593703188283,0.0011976826003884634
-0.0091429915856274,0.007723675229101494,0.007234655205336968,0.002462313561061242,0.0006032187757712822
-0.009120020043109153,0.008700973921902602,0.011322295855722702,0.002526561432704311,-0.0001190845969592019
-0.009187256906628962,0.004939880234244223,0.017232701019136577,0.0030984928884568424,0.008571482502777521
-0.008943969173530837,0.008080241501392848,0.008356367784032686,-0.005402973615670284,0.0030223715906355923
-0.009076602609376603,0.006695899822545214,0.016621810203016486,-0.005719031869606009,-0.0003497859178507256
-0.009100011633587276,0.007122002836595378,0.01893926001024505,-0.009981758142885497,-0.001752352297299543
-0.00900862136845879,0.009393105640671078,0.013209828248029316,0.0020178225283993263,-0.0008468362234644074
-0.009005615956861258,0.00932646276373818,0.019007999948873717,-0.0013817764193907972,0.005909762321167923
-0.00888155410272646,0.008589373251889776,0.008509255703911676,-0.01094263565892707,-0.00699282661446353
-0.008980241155594681,0.006439875252815094,0.016320359474104162,-0.006566235623238248,-0.0010289253845169521
-0.008941336064836764,0.004976530205646343,0.005170524079446629,-0.008800374401418294,-0.00877601340412542
-0.008722701940246649,0.006035343888007645,0.00020381728777319,-0.017416618926067648,-0.015141827240347462
-0.008849714888813951,0.002630037085847983,0.00491132725717031,-0.01573534474823364,-0.007663789332164048
-0.008801030650867877,0.0083673547222873,0.010492186274082048,-0.01517127889810825,-0.011099985104081346
-0.00865965059013213,0.011155129900248232,0.011714220114528337,-0.008320401289438596,-0.006771113114096403
-0.008616906490982797,0.011683620453386556,0.009345389876632958,-0.010161415853034789,-0.013058295788782766
-0.008751770670881433,0.004810933537541648,0.008863319804513667,-0.012245304859259091,-0.007307966095190537
-0.008719345146668674,0.007551984098783612,0.010875740578502645,-0.0028052623087557577,-0.0012891148709934467
-0.008644199299619607,0.011079035451757254,0.01157089941577552,0.002351565379996038,-0.0009214218124143221
-0.008742419270816804,0.0028394186201911834,0.0032135047504346045,-0.007768415794033364,-0.004089530790210627
-0.008727914635356554,0.011889316956098723,0.006396106858509062,0.0010466806399316733,-0.0007617436619415811
-0.008755977116660076,0.008986306244246272,0.013330548530569886,-0.005419701444229183,-0.006002485195183009
-0.008709822142177286,0.008222045129659636,0.014624568725427904,-0.015090452530554207,-0.007459230413888327
-0.008566796459324996,0.017687747308877507,0.008477555480052891,0.00020518808243089745,-0.009558184710741722
-0.008687568605016243,0.0045715938287282125,0.00931359529230177,-0.006554858169939772,0.0046711203853970085
-0.00872037125080845,0.010389130119619705,0.014868549012293088,-0.0005565969174876928,-0.0028621594184776943
-0.008875828266605521,0.008989297163206098,0.004316268597708448,0.0020598812729698017,0.007610239433803233
-0.008707240380730381,0.008364571038484805,0.011288557495507471,-0.002708153889681885,-0.007322327558910814
-0.008841679836615607,0.0063889314497001136,0.012422445590431246,-0.00715282614450753,-0.0011340925774689999
-0.008772580667614204,0.0061385535941203455,0.013645782759321767,-0.0028858693607626317,0.0008446526342250505
-0.008877410363841497,0.009470910569382731,0.006728637678088397,-0.0010567343737694864,-0.0029957013772362157
-0.008622922139262619,0.01028946366065817,0.005106318580543613,0.004049831518570439,0.004940005105841793
-0.008751317582467697,0.005997472320507028,0.010323209968256194,-0.005133701181511639,-0.0006932273658712714
-0.008732314234317825,0.008635063561695381,0.01712795315659581,0.0013542605671998666,0.0017279419525936565
-0.008768414716712811,0.00782816197430131,0.017256441046755343,-0.004511394167426073,0.0014695551303792894
-0.008724969193298612,0.01063176435460207,0.009389770752847136,-0.0073948597986567355,-0.0067524235237887064
-0.008655395912676245,0.00955661261163648,0.009665027903832805,-0.0046841904674759715,-0.004886290790750825
-0.008616920279288115,0.009779553987831823,0.004604286378327678,-0.0011526511541874956,-0.0021284096739652694
-0.00874132543317563,0.008024223591972772,0.008165307599693732,-0.003046627234053674,-0.002781191020398122
-0.008659293657229573,0.010476179350717678,0.009245404285051594,-0.0026201116454948863,-0.0029526388794749183
-0.008710753555683121,0.008087084729383694,0.00881796717869818,-0.00878098035444178,-0.0034180898278557974
-0.00873531717339581,0.008631891402026843,0.013390332783314267,-0.004335331851391883,-0.003696633662448344
-0.008770371206056934,0.007317940842597225,0.013988625764391254,0.007095404952017005,0.007618430486108965
-0.00867499014963299,0.007084151800059142,0.015279724318445487,-0.0034550198342290926,0.0015512426973493594
-0.008764814471790248,0.010345734174541961,0.012474539658236904,-0.0071716031252283315,-0.004845671519159398
-0.008572675242654933,0.008335320305642213,0.01057006652431528,-0.0028206522495831665,0.0015586429265175815
-0.008720750377654381,0.0052480773393031345,0.0037363290871552752,1.4425109609793384e-5,0.0011361542787804906
-0.008688769583435167,0.010136352703045068,0.007760814542907038,0.001905155289409795,0.0015453456166025187
-0.00900651981183208,0.008837536694559212,0.006177579203133022,-0.003498560778903352,0.0011859929098973665
-0.00878561682086335,0.010281271097313366,0.009331103070842868,-0.0033370599882704345,-0.0035273800826322054
-0.008670286478848568,0.008688906712035687,0.010719852663996856,-0.002281936252737219,-0.0024459542001606096
-0.008578455969066551,0.009932495420382631,0.0072052728920937,-0.006517273775353895,0.001166288870273065
-0.008736647777472526,0.0053785160853891964,0.00804044812095168,-0.009186561717769347,-0.0059938304649326275
-0.00869355935876001,0.00508783385412356,0.006752439285317922,-0.0032223096972961774,-0.0012581904398597124
-0.008643701346098634,0.007181772426586203,-0.004315593713768668,-0.007716544464419742,-0.007626906266896024
-0.00861331627007946,0.009887449608236166,0.006550374482312859,-0.007111106649851075,-0.00803146936781601
-0.008693913357491694,0.007696613805697605,0.010510041380166483,-0.005413537054489377,0.002567616593695928
-0.008588530645393638,0.011152409294987523,0.00928212467360418,-0.005924216317091558,-0.0062232147718914825
-0.008676379679222218,0.007185058589823705,0.006190904409676975,6.904825982686247e-5,-0.003940345661142167
-0.008858956816333868,0.013757121327161415,0.006605226736991091,-0.00737624054578315,-0.004149839817315688
-0.008685451963409242,0.005829955345444466,0.009837231248766535,-0.013071336998593914,-0.0076442608221603285
-0.008749947292332378,0.006351868589925907,0.010976703755152363,-0.008428053501954835,-0.010851913167855203
-0.008639528667046485,0.009926270658651308,0.011575368226452097,-0.009697092634025163,-0.011553588613314864
-0.008754323188036107,0.0018325484380851552,0.010051925352231175,-0.0041922729417204875,0.003140006977199211
-0.008763001850678673,0.0028423547586298135,0.011902181711818411,-0.01695013839596327,-0.0013528994056434358
-0.008566495266737825,0.010919218059835794,0.00541502467649429,-0.003378593013806063,-0.0023020401585094647
-0.008611998034387615,0.011701222843260799,0.01015579383297982,-0.009802402919282286,-0.011894774225171939
-0.008748095851489853,0.004101049744240128,0.009367600008027485,-0.006053015977355181,-0.003584171868915114
-0.008876320993071809,0.007847078617955229,0.013280307670192917,-0.00756235478575735,-0.004099354168411579
-0.008669395198263246,0.008666812287924949,0.009703627198323727,-0.00694184252024216,-0.007234763649293144
-0.008689343314079938,0.009664452226177176,0.013996829110394578,-0.007789107514948933,-0.0034538569121002924
-0.008720543685453197,0.005437035858724057,0.014620370590086782,-0.0020588511452130738,0.003059420416044509
-0.008698125642166946,0.006295491179825193,0.008156264581060555,-0.007091399719236165,-0.003392195067169254
-0.008825002458335895,0.00596336370933409,0.010949889494750887,-0.00907648019919337,-0.0004332030812675612
-0.008757627840383283,0.010631147651433187,0.016405753145314488,0.00010173084556312758,-0.0043393519264918416
-0.008834168906811012,0.008663777801710392,0.010914815871354847,-0.0053011496241969465,-0.0029284000905401334
-0.008738596341657405,0.007548811504791748,0.005380648042545397,-0.010874233441481992,-0.01173459255148951
-0.008707017146561672,0.009861178757596376,0.006132181363422059,-0.010157788150020625,-0.013978780977735994
-0.008868323367819043,0.0033582633160844757,0.00959345694246348,-0.014894180599757164,-0.006719555429419397
-0.00871297607100587,0.005278775852311065,0.010319720293795985,-0.016163145861273407,-0.006246791300903037
-0.008895664988169625,0.006511141231610833,0.010955748422421193,-0.013528520507205983,0.0024430162767710914
-0.008662902620905424,0.007204944812878554,0.010290510491291881,-0.004938343726555663,0.00041563539549181673
-0.008765683045850493,0.005174031507486835,0.008201589821693039,-0.0071434307253121915,-0.004396669408769609
-0.008694253530819446,0.01075653768763343,0.01120043871826472,-0.008252551778019911,-0.005547391172890707
-0.008642155867220322,0.007609125986921732,0.010708857490726283,-0.008129656726553646,-0.002371209340461296
-0.008697319518733641,0.008066718644492404,0.010237780976220322,-0.0067894819430737155,-0.004677745674007212
-0.008596944525299147,0.012159798290572227,0.009809121242757268,-0.010217090072306303,-0.010858538606924064
-0.008578269763139237,0.012985107703339072,0.012334010767959877,-0.0022377855203719564,-0.002882141241616165
-0.008657090087518046,0.010312296833993862,0.013215245295841338,-0.0017558230801685878,-0.00739823124566124
-0.008542904259387802,0.011157608053430091,0.012548337971781554,-0.004944550720646201,0.0004586972784415461
-0.008541057310336194,0.014318686253555984,0.013144849324494435,-0.004096148884817061,-0.009402429694148052
-0.008589444944588716,0.013486282935237712,0.009445420371329796,-0.01337472512146751,-0.011811507870027755
-0.008597311479140949,0.00918722220043579,0.013795434357943224,-0.012253373117491563,-0.005664785242156008
-0.00871605704513545,0.011283639564141655,0.016617774412211482,-0.0034437796330762513,-0.0034491974689931713
-0.008704851288853776,0.009657643069038102,0.014791402583115816,0.001906829638690268,0.0012521715335854229
-0.008721621121498059,0.010458750503866366,0.009023928093670034,-0.0030274959149767817,-0.006031344676505406
-0.00872024517062957,0.007718904686284378,0.013403244740613236,-0.00010103454406714313,-0.00291957106133316
-0.008690869894581513,0.009007263617150296,0.006915226625509954,-0.005127197344117454,-0.002825654989218795
-0.008635785625082963,0.00651350175541105,0.015568963822743297,-0.0046272012083738686,0.003975074224241309
-0.008633219147262023,0.00729457650811271,0.018330381227403866,-0.00610587305771337,0.0021273306596602984
-0.008678027400790675,0.00731867226851667,-0.007304565239903529,-0.0026188566218969477,0.0018070397759230577
-0.010006603337430975,0.019885211162595624,0.004431853131527467,-0.01648946038901829,-0.006556654677681086
-0.009539300901313667,0.0032185014097598492,0.010833630510796905,0.00831035742414781,-0.00291497852270081
-0.00952753898569237,0.006533413864655585,0.01326160996397479,0.0027600458350698852,-0.010291986029245827
-0.009522767624824466,0.004325657175734555,0.009703933841230914,0.014872837771270814,-0.0034447358205068083
